Term,description,description,Category,Count,%,PValue,Genes,List Total,Count,Pop Total,Fold Enrichment,FDR
REAC:R-HSA-983712~Ion channel transport,Ion channel transport,Ion channel transport,REACTOME_PATHWAY,2,22.22222222222222,0.013659559906746008,"CLCA2,CLCN6",9,2,5,34.31111111111111,0.013659559906746008
REAC:R-HSA-2672351~Stimuli-sensing channels,Stimuli-sensing channels,Stimuli-sensing channels,REACTOME_PATHWAY,2,22.22222222222222,0.013659559906746008,"CLCA2,CLCN6",9,2,4,42.888888888888886,0.013659559906746008
GO:0005253~monoatomic anion channel activity,monoatomic anion channel activity,"""Enables the energy-independent facilitated diffusion of a monoatomic anion through a transmembrane aqueous pore or channel."" [GOC:dph, GOC:mtg_transport, GOC:pr, ISBN:0815340729]",GOTERM_MF_DIRECT,2,22.22222222222222,0.018284012102831957,"CLCA2,CLCN6",9,2,3,57.18518518518518,0.018284012102831957
GO:0005254~chloride channel activity,chloride channel activity,"""Enables the energy-independent facilitated diffusion of a chloride ion through a transmembrane aqueous pore or channel."" [GOC:mtg_transport, GOC:pr, ISBN:0815340729]",GOTERM_MF_DIRECT,2,22.22222222222222,0.018284012102831957,"CLCA2,CLCN6",9,2,3,57.18518518518518,0.018284012102831957
GO:0008509~monoatomic anion transmembrane transporter activity,monoatomic anion transmembrane transporter activity,"""Enables the transfer of a negatively charged ion from one side of a membrane to the other."" [GOC:dgf, GOC:mtg_transport, ISBN:0815340729]",GOTERM_MF_DIRECT,2,22.22222222222222,0.018284012102831957,"CLCA2,CLCN6",9,2,4,42.888888888888886,0.018284012102831957
GO:0015108~chloride transmembrane transporter activity,chloride transmembrane transporter activity,"""Enables the transfer of chloride ions from one side of a membrane to the other."" [GOC:ai]",GOTERM_MF_DIRECT,2,22.22222222222222,0.018284012102831957,"CLCA2,CLCN6",9,2,4,42.888888888888886,0.018284012102831957
"CORUM:7523~Ubiquitin E3 ligase (CUL3, KLHL9, KLHL13, RBX1)","Ubiquitin E3 ligase (CUL3, KLHL9, KLHL13, RBX1)","Ubiquitin E3 ligase (CUL3, KLHL9, KLHL13, RBX1)",CORUM_COMPLEX,1,11.11111111111111,0.023316062176165886,KLHL13,9,1,1,85.77777777777777,0.023316062176165886
GO:0015103~inorganic anion transmembrane transporter activity,inorganic anion transmembrane transporter activity,"""Enables the transfer of inorganic anions from one side of a membrane to the other. Inorganic anions are atoms or small molecules with a negative charge which do not contain carbon in covalent linkage."" [GOC:ai]",GOTERM_MF_DIRECT,2,22.22222222222222,0.02423087148674944,"CLCA2,CLCN6",9,2,5,34.31111111111111,0.02423087148674944
